name value uncertainty
Mode 0 0
logP -0.365 0
I_A 0.198 0
I_Sk 3.975 0
I_Ac 1.801 0
I_mean_mag 18.278 0.003
I_R21 0.487 0.063
I_R31 0.328 0.057
I_P21 2.544 0.151
I_P31 5.231 0.231
