name value uncertainty
Mode 0 0
logP -0.154 0
V_A 0.212 0
V_Sk -0.266 0
V_Ac 1.114 0
V_mean_mag 17.334 0.001
V_R21 0.218 0.015
V_R31 0.033 0.014
V_P21 2.873 0.071
V_P31 5.477 0.464
I_A 0.131 0
I_Sk 1.584 0
I_Ac 0.866 0
I_mean_mag 15.877 0
I_R21 0.206 0.005
I_R31 0.053 0.005
I_P21 3.369 0.026
I_P31 0.822 0.097
