name value uncertainty
Mode 0 0
logP -0.264 0
V_A 0.919 0
V_Sk 4.076 0
V_Ac 1.95 0
V_mean_mag 19.875 0.008
V_R21 0.53 0.043
V_R31 0.363 0.04
V_P21 2.238 0.116
V_P31 5.001 0.173
I_A 0.899 0
I_Sk 5.098 0
I_Ac 1.268 0
I_mean_mag 19.123 0.003
I_R21 0.492 0.014
I_R31 0.362 0.014
I_P21 2.751 0.037
I_P31 5.79 0.052
