name value uncertainty
Mode 0 0
logP -0.05 0
V_A 0.685 0
V_Sk 3.149 0
V_Ac 0.93 0
V_mean_mag 18.795 0.007
V_R21 0.388 0.047
V_R31 0.203 0.043
V_P21 3.178 0.125
V_P31 0.081 0.171
I_A 0.431 0
I_Sk 3.31 0
I_Ac 0.637 0
I_mean_mag 16.428 0.001
I_R21 0.415 0.005
I_R31 0.184 0.005
I_P21 3.402 0.015
I_P31 0.678 0.03
