name value uncertainty
Mode 0 0
logP -0.267 0
I_A 0.545 0
I_Sk 4.376 0
I_Ac 1.217 0
I_mean_mag 18.611 0.003
I_R21 0.522 0.025
I_R31 0.348 0.024
I_P21 2.812 0.066
I_P31 6.019 0.098
