name value uncertainty
Mode 0 0
logP -0.312 0
V_A 0.622 0
V_Sk -0.33 0
V_Ac 1.513 0
V_mean_mag 20.226 0.014
V_R21 0.262 0.07
V_R31 0.226 0.079
V_P21 2.299 0.287
V_P31 5.434 0.361
I_A 0.493 0
I_Sk 3.329 0
I_Ac 1.625 0
I_mean_mag 17.625 0.001
I_R21 0.411 0.008
I_R31 0.229 0.008
I_P21 2.59 0.023
I_P31 5.402 0.039
