name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.68 0
V_Sk 3.878 0
V_Ac 1.874 0
V_mean_mag 19.271 0.004
V_R21 0.459 0.026
V_R31 0.281 0.023
V_P21 2.577 0.064
V_P31 5.343 0.105
I_A 0.459 0
I_Sk 4.025 0
I_Ac 0.976 0
I_mean_mag 17.072 0
I_R21 0.498 0.002
I_R31 0.304 0.002
I_P21 3.009 0.005
I_P31 6.228 0.008
