name value uncertainty
Mode 0 0
logP -0.264 0
V_A 0.989 0
V_Sk 3.386 0
V_Ac 1.801 0
V_mean_mag 18.349 0.008
V_R21 0.556 0.018
V_R31 0.34 0.028
V_P21 2.321 0.086
V_P31 5.262 0.163
I_A 0.615 0
I_Sk 5.098 0
I_Ac 1.387 0
I_mean_mag 16.34 0.001
I_R21 0.514 0.006
I_R31 0.343 0.005
I_P21 2.754 0.014
I_P31 5.788 0.022
