name value uncertainty
Mode 0 0
logP -0.275 0
I_A 0.745 0
I_Sk 4.618 0
I_Ac 1.732 0
I_mean_mag 16.642 0.002
I_R21 0.509 0.012
I_R31 0.315 0.012
I_P21 2.638 0.031
I_P31 5.555 0.048
