name value uncertainty
Mode 0 0
logP -0.261 0
V_A 0.271 0
V_Sk 2.205 0
V_Ac 0.919 0
V_mean_mag 19.397 0.005
V_R21 0.285 0.065
V_R31 0.141 0.064
V_P21 2.907 0.231
V_P31 5.305 0.418
I_A 0.197 0
I_Sk 2.135 0
I_Ac 0.786 0
I_mean_mag 17.035 0
I_R21 0.303 0.004
I_R31 0.102 0.004
I_P21 3.333 0.016
I_P31 0.713 0.044
