name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.982 0
V_Sk 4.051 0
V_Ac 1.89 0
V_mean_mag 19.765 0.01
V_R21 0.555 0.048
V_R31 0.251 0.043
V_P21 2.493 0.115
V_P31 5.256 0.215
I_A 0.609 0
I_Sk 5.211 0
I_Ac 1.421 0
I_mean_mag 16.58 0
I_R21 0.491 0.002
I_R31 0.319 0.002
I_P21 2.776 0.006
I_P31 5.767 0.009
