name value uncertainty
Mode 0 0
logP -0.247 0
I_A 0.347 0
I_Sk 3.348 0
I_Ac 1.252 0
I_mean_mag 17.821 0.003
I_R21 0.411 0.031
I_R31 0.183 0.028
I_P21 2.791 0.095
I_P31 6.233 0.193
