name value uncertainty
Mode 0 0
logP -0.151 0
V_A 0.394 0
V_Sk -0.23 0
V_Ac 1.165 0
V_mean_mag 16.841 0.001
V_R21 0.354 0.013
V_R31 0.129 0.011
V_P21 2.809 0.035
V_P31 6.095 0.093
I_A 0.265 0
I_Sk 2.436 0
I_Ac 0.733 0
I_mean_mag 15.477 0
I_R21 0.36 0.004
I_R31 0.155 0.004
I_P21 3.339 0.012
I_P31 0.612 0.026
