name value uncertainty
Mode 0 0
logP -0.358 0
I_A 0.44 0
I_Sk 4.291 0
I_Ac 1.725 0
I_mean_mag 18.862 0.005
I_R21 0.541 0.056
I_R31 0.353 0.051
I_P21 2.342 0.139
I_P31 5.404 0.211
