name value uncertainty
Mode 0 0
logP -0.279 0
V_A 0.9 0
V_Sk 4.291 0
V_Ac 2.185 0
V_mean_mag 17.579 0.009
V_R21 0.527 0.056
V_R31 0.42 0.048
V_P21 2.595 0.129
V_P31 4.828 0.192
I_A 0.629 0
I_Sk 5.711 0
I_Ac 1.857 0
I_mean_mag 16.387 0.002
I_R21 0.55 0.017
I_R31 0.378 0.016
I_P21 2.619 0.04
I_P31 5.519 0.06
