name value uncertainty
Mode 0 0
logP -0.323 0
I_A 0.627 0
I_Sk 2.953 0
I_Ac 1.674 0
I_mean_mag 17.578 0.006
I_R21 0.371 0.029
I_R31 0.132 0.028
I_P21 2.526 0.1
I_P31 5.205 0.236
