name value uncertainty
Mode 1 0
logP -0.502 0
V_A 0.425 0
V_Sk 0.927 0
V_Ac 1 0
V_mean_mag 19.05 0.003
V_R21 0.094 0.024
V_R31 0.061 0.021
V_P21 3.02 0.263
V_P31 1.701 0.424
