name value uncertainty
Mode 0 0
logP -0.27 0
I_A 0.773 0
I_Sk 4.495 0
I_Ac 1.915 0
I_mean_mag 17.774 0.003
I_R21 0.498 0.016
I_R31 0.314 0.016
I_P21 2.544 0.046
I_P31 5.356 0.071
