name value uncertainty
Mode 0 0
logP -0.244 0
V_A 0.85 0
V_Sk 3.167 0
V_Ac 2.717 0
V_mean_mag 18.93 0.006
V_R21 0.526 0.028
V_R31 0.296 0.029
V_P21 2.472 0.077
V_P31 5.065 0.119
I_A 0.557 0
I_Sk 4.618 0
I_Ac 1.299 0
I_mean_mag 16.659 0.001
I_R21 0.509 0.004
I_R31 0.321 0.004
I_P21 2.836 0.012
I_P31 5.893 0.018
