name value uncertainty
Mode 1 0
logP -0.467 0
V_A 0.463 0
V_Sk -0.267 0
V_Ac 0.919 0
V_mean_mag 18.666 0.004
V_R21 0.102 0.03
V_R31 0.079 0.024
V_P21 3.587 0.236
V_P31 1.015 0.372
