name value uncertainty
Mode 0 0
logP -0.339 0
V_A 1.011 0
V_Sk -0.135 0
V_Ac Inf 0
V_mean_mag 16.431 0.024
V_R21 0.584 0.22
V_R31 0.356 0.136
V_P21 5.256 0.4
V_P31 2.607 0.587
I_A 0.624 0
I_Sk 3.049 0
I_Ac 2.03 0
I_mean_mag 15.412 0.002
I_R21 0.434 0.014
I_R31 0.218 0.013
I_P21 2.466 0.042
I_P31 5.049 0.073
