name value uncertainty
Mode 0 0
logP -0.229 0
I_A 0.406 0
I_Sk 3.484 0
I_Ac 0.828 0
I_mean_mag 15.153 0.001
I_R21 0.446 0.011
I_R31 0.26 0.01
I_P21 3.119 0.029
I_P31 0.159 0.047
