name value uncertainty
Mode 0 0
logP -0.231 0
V_A 0.66 0
V_Sk 3.425 0
V_Ac 2.401 0
V_mean_mag 19.181 0.008
V_R21 0.497 0.052
V_R31 0.302 0.045
V_P21 2.221 0.138
V_P31 4.861 0.226
I_A 0.538 0
I_Sk 3.184 0
I_Ac 1.632 0
I_mean_mag 16.88 0.001
I_R21 0.429 0.007
I_R31 0.217 0.006
I_P21 2.66 0.019
I_P31 5.431 0.035
