name value uncertainty
Mode 0 0
logP -0.272 0
V_A 0.811 0
V_Sk 4 0
V_Ac 1.907 0
V_mean_mag 18.111 0.004
V_R21 0.506 0.022
V_R31 0.301 0.02
V_P21 2.516 0.053
V_P31 5.321 0.085
I_A 0.449 0
I_Sk 3.545 0
I_Ac 1.375 0
I_mean_mag 16.321 0
I_R21 0.468 0.004
I_R31 0.251 0.003
I_P21 2.859 0.01
I_P31 5.883 0.016
