name value uncertainty
Mode 1 0
logP -0.559 0
V_A 0.54 0
V_Sk 1.667 0
V_Ac 0.805 0
V_mean_mag 18.745 0.006
V_R21 0.195 0.029
V_R31 0.074 0.029
V_P21 3.462 0.207
V_P31 5.862 0.481
