name value uncertainty
Mode 1 0
logP -0.495 0
V_A 0.433 0
V_Sk -0.307 0
V_Ac 0.969 0
V_mean_mag 19.444 0.004
V_R21 0.073 0.027
V_R31 0.033 0.028
V_P21 3.249 0.401
V_P31 0.619 0.858
I_A 0.248 0
I_Sk 1.179 0
I_Ac 0.916 0
I_mean_mag 17.279 0
I_R21 0.105 0.004
I_R31 0.069 0.004
I_P21 3.361 0.037
I_P31 1.079 0.057
