name value uncertainty
Mode 0 0
logP -0.315 0
V_A 1.065 0
V_Sk 3.484 0
V_Ac 2.049 0
V_mean_mag 17.895 0.004
V_R21 0.491 0.015
V_R31 0.272 0.012
V_P21 2.301 0.05
V_P31 5.037 0.083
I_A 0.764 0
I_Sk 5.452 0
I_Ac 1.571 0
I_mean_mag 16.311 0.002
I_R21 0.484 0.009
I_R31 0.351 0.009
I_P21 2.602 0.027
I_P31 5.516 0.038
