name value uncertainty
Mode 0 0
logP -0.288 0
I_A 0.433 0
I_Sk 3.762 0
I_Ac 1.674 0
I_mean_mag 17.631 0.004
I_R21 0.412 0.035
I_R31 0.231 0.037
I_P21 2.703 0.106
I_P31 5.359 0.165
