name value uncertainty
Mode 0 0
logP -0.257 0
I_A 0.558 0
I_Sk 4.618 0
I_Ac 1.114 0
I_mean_mag 17.99 0.002
I_R21 0.511 0.018
I_R31 0.369 0.018
I_P21 2.964 0.047
I_P31 6.134 0.067
