name value uncertainty
Mode 0 0
logP -0.183 0
I_A 0.626 0
I_Sk 4.556 0
I_Ac 1.016 0
I_mean_mag 16.509 0.001
I_R21 0.526 0.006
I_R31 0.335 0.006
I_P21 3.007 0.016
I_P31 6.095 0.024
