name value uncertainty
Mode 0 0
logP -0.217 0
V_A 0.953 0
V_Sk 4.025 0
V_Ac 1.865 0
V_mean_mag 16.864 0.002
V_R21 0.502 0.01
V_R31 0.308 0.011
V_P21 2.601 0.028
V_P31 5.349 0.041
I_A 0.589 0
I_Sk 4.495 0
I_Ac 1.049 0
I_mean_mag 15.642 0
I_R21 0.523 0.004
I_R31 0.332 0.004
I_P21 3.005 0.01
I_P31 6.111 0.015
