name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.677 0
V_Sk 3.545 0
V_Ac 1.849 0
V_mean_mag 19.068 0.004
V_R21 0.477 0.026
V_R31 0.246 0.025
V_P21 2.487 0.067
V_P31 5.112 0.117
I_A 0.463 0
I_Sk 3.902 0
I_Ac 0.908 0
I_mean_mag 17.66 0
I_R21 0.491 0.005
I_R31 0.306 0.005
I_P21 3.027 0.012
I_P31 6.218 0.019
