name value uncertainty
Mode 1 0
logP -0.558 0
V_A 0.418 0
V_Sk -0.291 0
V_Ac 0.984 0
V_mean_mag 17.146 0.002
V_R21 0.134 0.012
V_R31 0.059 0.011
V_P21 3.065 0.081
V_P31 0.84 0.196
