name value uncertainty
Mode 0 0
logP -0.246 0
I_A 0.604 0
I_Sk -0.184 0
I_Ac 2.205 0
I_mean_mag 17.395 0.012
I_R21 0.532 0.094
I_R31 0.38 0.083
I_P21 2.604 0.217
I_P31 5.057 0.328
