name value uncertainty
Mode 0 0
logP -0.301 0
I_A 0.516 0
I_Sk 4.155 0
I_Ac 1.421 0
I_mean_mag 16.941 0.001
I_R21 0.428 0.009
I_R31 0.275 0.008
I_P21 2.703 0.024
I_P31 5.653 0.039
