name value uncertainty
Mode 1 0
logP -0.419 0
V_A 0.402 0
V_Sk 0.704 0
V_Ac 0.873 0
V_mean_mag 16.611 0.007
V_R21 0.074 0.046
V_R31 0.053 0.052
V_P21 3.632 0.696
V_P31 6.052 0.814
