name value uncertainty
Mode 0 0
logP -0.238 0
I_A 0.61 0
I_Sk 4.714 0
I_Ac 1.188 0
I_mean_mag 16.653 0.001
I_R21 0.545 0.011
I_R31 0.331 0.011
I_P21 2.914 0.028
I_P31 5.971 0.044
