name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.773 0
V_Sk 3.785 0
V_Ac 1.825 0
V_mean_mag 18.706 0.003
V_R21 0.479 0.016
V_R31 0.326 0.017
V_P21 2.391 0.047
V_P31 5.143 0.066
I_A 0.483 0
I_Sk 4.464 0
I_Ac 1.151 0
I_mean_mag 16.812 0
I_R21 0.478 0.002
I_R31 0.335 0.002
I_P21 2.83 0.007
I_P31 5.917 0.01
