name value uncertainty
Mode 0 0
logP -0.271 0
I_A 0.706 0
I_Sk 4.076 0
I_Ac 1.551 0
I_mean_mag 18.531 0.004
I_R21 0.434 0.027
I_R31 0.382 0.027
I_P21 2.514 0.075
I_P31 5.463 0.097
