name value uncertainty
Mode 0 0
logP -0.172 0
V_A 0.654 0
V_Sk 3.545 0
V_Ac 1.494 0
V_mean_mag 16.41 0.003
V_R21 0.442 0.022
V_R31 0.308 0.018
V_P21 2.633 0.052
V_P31 5.562 0.083
I_A 0.404 0
I_Sk 3.608 0
I_Ac 0.862 0
I_mean_mag 15.336 0
I_R21 0.454 0.004
I_R31 0.258 0.003
I_P21 3.2 0.011
I_P31 0.265 0.018
