name value uncertainty
Mode 1 0
logP -0.538 0
V_A 0.445 0
V_Sk 1.506 0
V_Ac 0.992 0
V_mean_mag 17.046 0.001
V_R21 0.128 0.006
V_R31 0.078 0.007
V_P21 3.044 0.051
V_P31 0.324 0.083
