name value uncertainty
Mode 0 0
logP -0.361 0
I_A 0.607 0
I_Sk 5.061 0
I_Ac 2.049 0
I_mean_mag 16.097 0.001
I_R21 0.467 0.004
I_R31 0.289 0.004
I_P21 2.492 0.01
I_P31 5.214 0.016
