name value uncertainty
Mode 0 0
logP -0.183 0
I_A 0.066 0
I_Sk 1.247 0
I_Ac 0.848 0
I_mean_mag 15.334 0
I_R21 0.115 0.014
I_R31 0.02 0.014
I_P21 3.772 0.127
I_P31 3.415 0.721
