name value uncertainty
Mode 0 0
logP -0.255 0
I_A 0.559 0
I_Sk 3.975 0
I_Ac 1.457 0
I_mean_mag 17.237 0.003
I_R21 0.53 0.023
I_R31 0.317 0.023
I_P21 2.754 0.06
I_P31 5.887 0.093
