name value uncertainty
Mode 0 0
logP -0.334 0
V_A 1.07 0
V_Sk 2.521 0
V_Ac 2.096 0
V_mean_mag 16.926 0.022
V_R21 0.409 0.069
V_R31 0.165 0.071
V_P21 2.218 0.228
V_P31 4.577 0.448
I_A 0.605 0
I_Sk 3.255 0
I_Ac 1.577 0
I_mean_mag 15.842 0.003
I_R21 0.433 0.017
I_R31 0.205 0.015
I_P21 2.648 0.05
I_P31 5.516 0.095
