name value uncertainty
Mode 0 0
logP -0.306 0
V_A 1.184 0
V_Sk 5.993 0
V_Ac 2.3 0
V_mean_mag 18.136 0.003
V_R21 0.531 0.013
V_R31 0.371 0.011
V_P21 2.223 0.03
V_P31 4.875 0.045
I_A 0.718 0
I_Sk 5.803 0
I_Ac 1.762 0
I_mean_mag 16.374 0
I_R21 0.504 0.002
I_R31 0.377 0.002
I_P21 2.609 0.005
I_P31 5.491 0.007
