name value uncertainty
Mode 1 0
logP -0.613 0
V_A 0.543 0
V_Sk 0.656 0
V_Ac 0.838 0
V_mean_mag 16.719 0.087
V_R21 0.061 0.595
V_R31 0.222 0.508
V_P21 0.071 3.949
V_P31 5.513 1.459
