name value uncertainty
Mode 0 0
logP -0.334 0
I_A 0.783 0
I_Sk 5.369 0
I_Ac 2.03 0
I_mean_mag 15.852 0.002
I_R21 0.497 0.009
I_R31 0.355 0.009
I_P21 2.504 0.025
I_P31 5.297 0.036
