name value uncertainty
Mode 0 0
logP -0.337 0
I_A 0.822 0
I_Sk 4.236 0
I_Ac 1.591 0
I_mean_mag 19.469 0.009
I_R21 0.531 0.058
I_R31 0.451 0.057
I_P21 2.477 0.146
I_P31 5.506 0.196
