name value uncertainty
Mode 0 0
logP -0.326 0
V_A 1.124 0
V_Sk 3.167 0
V_Ac 1.755 0
V_mean_mag 18.2 0.042
V_R21 0.556 0.226
V_R31 0.378 0.132
V_P21 2.157 0.479
V_P31 4.683 0.782
I_A 0.547 0
I_Sk 3.273 0
I_Ac 2.205 0
I_mean_mag 16.171 0.004
I_R21 0.433 0.028
I_R31 0.213 0.025
I_P21 2.454 0.077
I_P31 4.901 0.144
