name value uncertainty
Mode 0 0
logP -0.24 0
I_A 0.235 0
I_Sk 2.401 0
I_Ac 0.89 0
I_mean_mag 18.001 0.002
I_R21 0.373 0.029
I_R31 0.172 0.028
I_P21 3.315 0.09
I_P31 0.42 0.173
