name value uncertainty
Mode 0 0
logP -0.281 0
V_A 0.924 0
V_Sk 3.95 0
V_Ac 2.003 0
V_mean_mag 18.692 0.018
V_R21 0.387 0.075
V_R31 0.313 0.062
V_P21 2.412 0.202
V_P31 4.829 0.227
I_A 0.651 0
I_Sk 4.917 0
I_Ac 1.421 0
I_mean_mag 16.775 0.001
I_R21 0.513 0.007
I_R31 0.351 0.006
I_P21 2.685 0.019
I_P31 5.665 0.028
