name value uncertainty
Mode 0 0
logP -0.219 0
I_A 0.339 0
I_Sk 3.831 0
I_Ac 0.965 0
I_mean_mag 16.114 0.001
I_R21 0.486 0.008
I_R31 0.294 0.008
I_P21 3.06 0.025
I_P31 6.248 0.039
