name value uncertainty
Mode 0 0
logP -0.268 0
I_A 0.64 0
I_Sk 5.211 0
I_Ac 1.288 0
I_mean_mag 17.105 0.001
I_R21 0.539 0.007
I_R31 0.348 0.007
I_P21 2.839 0.017
I_P31 5.945 0.026
