name value uncertainty
Mode 1 0
logP -0.521 0
V_A 0.436 0
V_Sk 1.37 0
V_Ac 1.088 0
V_mean_mag 17.821 0.004
V_R21 0.127 0.02
V_R31 0.062 0.022
V_P21 2.653 0.277
V_P31 0.211 0.426
