name value uncertainty
Mode 0 0
logP -0.285 0
I_A 0.622 0
I_Sk 3.425 0
I_Ac 1.421 0
I_mean_mag 17.567 0.004
I_R21 0.473 0.027
I_R31 0.3 0.027
I_P21 2.766 0.074
I_P31 5.729 0.11
