name value uncertainty
Mode 0 0
logP -0.247 0
I_A 0.465 0
I_Sk 3.545 0
I_Ac 0.988 0
I_mean_mag 16.103 0.002
I_R21 0.498 0.016
I_R31 0.329 0.016
I_P21 2.919 0.041
I_P31 6.152 0.057
