name value uncertainty
Mode 1 0
logP -0.495 0
V_A 0.731 0
V_Sk -0.275 0
V_Ac 0.348 0
V_mean_mag 20.122 0.026
V_R21 0.53 0.23
V_R31 0.165 0.13
V_P21 3.902 0.289
V_P31 2.744 0.807
