name value uncertainty
Mode 1 0
logP -0.521 0
V_A 0.48 0
V_Sk 1.331 0
V_Ac 0.969 0
V_mean_mag 17.694 0.002
V_R21 0.094 0.012
V_R31 0.104 0.012
V_P21 3.015 0.109
V_P31 0.879 0.098
