name value uncertainty
Mode 0 0
logP -0.159 0
V_A 0.517 0
V_Sk -0.178 0
V_Ac 1.404 0
V_mean_mag 19.288 0.01
V_R21 0.439 0.052
V_R31 0.177 0.072
V_P21 2.78 0.204
V_P31 6.214 0.35
I_A 0.318 0
I_Sk -0.205 0
I_Ac 0.789 0
I_mean_mag 16.973 0.001
I_R21 0.432 0.009
I_R31 0.198 0.008
I_P21 3.243 0.026
I_P31 0.395 0.05
