name value uncertainty
Mode 1 0
logP -0.59 0
V_A 0.662 0
V_Sk 0.727 0
V_Ac 0.616 0
V_mean_mag 20.346 0.022
V_R21 0.212 0.157
V_R31 0.236 0.148
V_P21 4.655 0.547
V_P31 4.738 0.623
