name value uncertainty
Mode 0 0
logP -0.346 0
V_A 1.126 0
V_Sk -0.195 0
V_Ac 2.472 0
V_mean_mag 18.913 0.014
V_R21 0.508 0.048
V_R31 0.281 0.056
V_P21 2.506 0.09
V_P31 5.13 0.171
I_A 0.681 0
I_Sk -0.153 0
I_Ac 1.841 0
I_mean_mag 17.021 0.001
I_R21 0.467 0.009
I_R31 0.296 0.008
I_P21 2.559 0.023
I_P31 5.302 0.036
