name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.731 0
I_Sk 4.814 0
I_Ac 1.309 0
I_mean_mag 16.932 0.001
I_R21 0.555 0.009
I_R31 0.349 0.009
I_P21 2.94 0.025
I_P31 5.901 0.037
