name value uncertainty
Mode 0 0
logP -0.352 0
I_A 0.836 0
I_Sk 5.061 0
I_Ac 2.058 0
I_mean_mag 18.838 0.01
I_R21 0.476 0.058
I_R31 0.358 0.061
I_P21 2.44 0.131
I_P31 5.196 0.177
